epoch,train_loss,train_top1,vertices_seen,label_time,optim_time,epoch_time,val_loss,val_top1,best_val_loss
647,3.0479102730751038,0.32415771484375,32768,2.3892297744750977,0.5937798023223877,4.194445848464966,3.05335296690464,0.328460693359375,3.0490397065877914
648,3.0707408636808395,0.326171875,32768,2.47941255569458,0.615309476852417,4.323977708816528,3.0583239048719406,0.3271484375,3.0490397065877914
649,3.0803642868995667,0.330230712890625,32768,2.7597808837890625,0.7110974788665771,4.841268301010132,3.0712199807167053,0.326995849609375,3.0490397065877914
650,3.0880517959594727,0.32763671875,32768,2.5033695697784424,0.5720233917236328,4.288691282272339,3.057989999651909,0.3287353515625,3.0490397065877914
651,3.0506241619586945,0.33172607421875,32768,2.6888654232025146,0.7556178569793701,4.687309265136719,3.0583616197109222,0.3289031982421875,3.0490397065877914
652,3.054093062877655,0.330352783203125,32768,2.325518846511841,0.5712342262268066,4.359750509262085,3.0590695962309837,0.328704833984375,3.0490397065877914
653,3.0950718969106674,0.3251953125,32768,2.599721670150757,0.6279950141906738,4.429221153259277,3.06107597053051,0.3257598876953125,3.0490397065877914
654,3.082443058490753,0.3223876953125,32768,2.668691873550415,0.6024336814880371,4.620751619338989,3.0640462785959244,0.32550048828125,3.0490397065877914
655,3.056616947054863,0.324310302734375,32768,2.4632537364959717,0.5805881023406982,4.380445718765259,3.0691098421812057,0.3282318115234375,3.0490397065877914
656,3.0431744754314423,0.330657958984375,32768,2.7183260917663574,0.6437563896179199,4.6024391651153564,3.054591953754425,0.3254241943359375,3.0490397065877914
657,3.056363433599472,0.32598876953125,32768,2.487724781036377,0.6282155513763428,4.404135227203369,3.053370326757431,0.3267974853515625,3.0490397065877914
658,3.061395585536957,0.32666015625,32768,2.4044482707977295,0.5808851718902588,4.262149810791016,3.068885676562786,0.3278961181640625,3.0490397065877914
659,3.0695576667785645,0.329742431640625,32768,2.3732047080993652,0.5589084625244141,4.171467065811157,3.06293623149395,0.3285675048828125,3.0490397065877914
660,3.061320960521698,0.326080322265625,32768,2.335435628890991,0.573075532913208,4.1318135261535645,3.059115491807461,0.3266754150390625,3.0490397065877914
661,3.088626801967621,0.3292236328125,32768,2.3990516662597656,0.5797035694122314,4.348539352416992,3.0743542090058327,0.3276214599609375,3.0490397065877914
662,3.0658649057149887,0.33154296875,32768,2.3276638984680176,0.5886116027832031,4.118614912033081,3.069595530629158,0.325042724609375,3.0490397065877914
663,3.058630481362343,0.32427978515625,32768,2.8908610343933105,0.6668882369995117,4.8001837730407715,3.0645744055509567,0.3260345458984375,3.0490397065877914
664,3.0612408965826035,0.3314208984375,32768,2.573650360107422,0.6521174907684326,4.588116407394409,3.0636229291558266,0.329437255859375,3.0490397065877914
665,3.0669277906417847,0.33013916015625,32768,2.4273762702941895,0.5723211765289307,4.228668451309204,3.0655329674482346,0.32659912109375,3.0490397065877914
666,3.1182577311992645,0.325531005859375,32768,2.9584872722625732,0.6721994876861572,4.888504505157471,3.0704751387238503,0.3273162841796875,3.0490397065877914
667,3.0604026913642883,0.329498291015625,32768,2.58620023727417,0.6568899154663086,4.6432085037231445,3.06253968924284,0.32611083984375,3.0490397065877914
668,3.067813500761986,0.323455810546875,32768,2.5118420124053955,0.6172974109649658,4.352991580963135,3.0638332441449165,0.3274078369140625,3.0490397065877914
669,3.1062448620796204,0.32568359375,32768,2.6147072315216064,0.6497886180877686,4.466507196426392,3.0624087005853653,0.325714111328125,3.0490397065877914
670,3.05617718398571,0.3280029296875,32768,2.287993907928467,0.5584981441497803,4.05392050743103,3.0715558379888535,0.3242340087890625,3.0490397065877914
671,3.0734457820653915,0.32977294921875,32768,2.2766261100769043,0.5354709625244141,4.014351844787598,3.0688804611563683,0.3265533447265625,3.0490397065877914
672,3.0420613139867783,0.333465576171875,32768,2.4071314334869385,0.5869181156158447,4.205872297286987,3.0679371878504753,0.3264312744140625,3.0490397065877914
673,3.0963215827941895,0.324951171875,32768,2.4431869983673096,0.732017993927002,4.536587238311768,3.0687802731990814,0.3271636962890625,3.0490397065877914
674,3.051793336868286,0.322967529296875,32768,2.3860058784484863,0.5733344554901123,4.275772333145142,3.051910549402237,0.32879638671875,3.0490397065877914
675,3.0718843191862106,0.3277587890625,32768,2.665968418121338,0.7120203971862793,4.59753942489624,3.0541185960173607,0.32696533203125,3.0490397065877914
676,3.0805626660585403,0.32598876953125,32768,2.7069804668426514,0.6403791904449463,4.801368713378906,3.05938458442688,0.325042724609375,3.0490397065877914
677,3.056241750717163,0.3275146484375,32768,2.5155088901519775,0.57785964012146,4.3111186027526855,3.0592886582016945,0.328887939453125,3.0490397065877914
678,3.0952169746160507,0.331512451171875,32768,2.5482842922210693,0.6938996315002441,4.539210081100464,3.0569929406046867,0.3274078369140625,3.0490397065877914
679,3.066555470228195,0.32427978515625,32768,2.317147970199585,0.5899417400360107,4.214710712432861,3.0496997386217117,0.327484130859375,3.0490397065877914
680,3.0751962065696716,0.33172607421875,32768,2.5325679779052734,0.6532688140869141,4.4068920612335205,3.0606939867138863,0.3280792236328125,3.0490397065877914
681,3.036159560084343,0.331085205078125,32768,2.6511363983154297,0.6429750919342041,4.537768840789795,3.049071080982685,0.3287811279296875,3.0490397065877914
682,3.0572885125875473,0.333953857421875,32768,2.2956135272979736,0.6023805141448975,4.097562074661255,3.063364177942276,0.3293304443359375,3.0490397065877914
683,3.0431880354881287,0.327911376953125,32768,2.269362688064575,0.5530755519866943,4.047420263290405,3.0539918020367622,0.328948974609375,3.0490397065877914
684,3.0771955847740173,0.32647705078125,32768,2.3219668865203857,0.633345365524292,4.203684568405151,3.0662655383348465,0.3302764892578125,3.0490397065877914
685,3.070840895175934,0.330780029296875,32768,2.500330686569214,0.6744954586029053,4.444398403167725,3.0774818658828735,0.326690673828125,3.0490397065877914
686,3.031378462910652,0.331146240234375,32768,2.4386327266693115,0.5785250663757324,4.375466823577881,3.0664792954921722,0.32635498046875,3.0490397065877914
687,3.090717136859894,0.323822021484375,32768,2.852468252182007,0.7292985916137695,4.826508283615112,3.057842567563057,0.3275299072265625,3.0490397065877914
688,3.0830501317977905,0.324951171875,32768,2.4248201847076416,0.5806827545166016,4.403107643127441,3.0724193453788757,0.3284912109375,3.0490397065877914
689,3.052423596382141,0.32977294921875,32768,2.38519549369812,0.5796570777893066,4.1728432178497314,3.0601236820220947,0.3267974853515625,3.0490397065877914
690,3.0814938694238663,0.32525634765625,32768,2.627249240875244,0.6471552848815918,4.730409860610962,3.0591022223234177,0.32745361328125,3.0490397065877914
691,3.049618348479271,0.3287353515625,32768,2.331076145172119,0.5926733016967773,4.351291656494141,3.0586415231227875,0.325042724609375,3.0490397065877914
692,3.059610143303871,0.326080322265625,32768,2.597654342651367,0.6192014217376709,4.403879880905151,3.0552408024668694,0.32794189453125,3.0490397065877914
693,3.072393998503685,0.328094482421875,32768,2.5025205612182617,0.6132011413574219,4.468569040298462,3.070296421647072,0.3262481689453125,3.0490397065877914
694,3.036032348871231,0.33154296875,32768,2.2811715602874756,0.5440895557403564,4.04214072227478,3.0548760667443275,0.3261260986328125,3.0490397065877914
695,3.067564219236374,0.324554443359375,32768,2.476012945175171,0.601658821105957,4.277065992355347,3.059407949447632,0.326263427734375,3.0490397065877914
696,3.0558416694402695,0.326171875,32768,2.5823912620544434,0.611865758895874,4.427234172821045,3.0532760247588158,0.32720947265625,3.0490397065877914
697,3.055064618587494,0.3287353515625,32768,2.416379928588867,0.6065545082092285,4.578152418136597,3.0487482622265816,0.32855224609375,3.0487482622265816
698,3.042788177728653,0.3289794921875,32768,2.4732089042663574,0.6345818042755127,4.64847469329834,3.0451448783278465,0.32806396484375,3.0451448783278465
699,3.0697980374097824,0.3302001953125,32768,2.5259196758270264,0.6979231834411621,4.546774387359619,3.0495889112353325,0.3287811279296875,3.0451448783278465
700,3.0569679737091064,0.326507568359375,32768,2.3542561531066895,0.6004021167755127,4.348572015762329,3.0555761978030205,0.326324462890625,3.0451448783278465
701,3.0834117382764816,0.329925537109375,32768,2.4674675464630127,0.5755257606506348,4.258669137954712,3.0610381513834,0.325469970703125,3.0451448783278465
702,3.054935783147812,0.327117919921875,32768,2.5067737102508545,0.6681475639343262,4.43935489654541,3.0539060458540916,0.3285980224609375,3.0451448783278465
703,3.054789364337921,0.32830810546875,32768,2.388059139251709,0.5670599937438965,4.484130620956421,3.0465783178806305,0.327301025390625,3.0451448783278465
704,3.0981508046388626,0.329010009765625,32768,2.615518808364868,0.6954212188720703,4.551420450210571,3.058136761188507,0.3284149169921875,3.0451448783278465
705,3.030482515692711,0.326568603515625,32768,2.5314502716064453,0.5706031322479248,4.338243007659912,3.055532157421112,0.329437255859375,3.0451448783278465
706,3.0509424805641174,0.33258056640625,32768,2.3279364109039307,0.5541384220123291,4.106589078903198,3.0578190609812737,0.3291778564453125,3.0451448783278465
707,3.07869029045105,0.33294677734375,32768,2.33012318611145,0.554776668548584,4.11338210105896,3.0569619312882423,0.3282012939453125,3.0451448783278465
708,3.053469628095627,0.32354736328125,32768,2.3673572540283203,0.5424935817718506,4.169349670410156,3.0610032454133034,0.32757568359375,3.0451448783278465
709,3.0662960708141327,0.3258056640625,32768,2.3632688522338867,0.54067063331604,4.28277325630188,3.0720564499497414,0.326904296875,3.0451448783278465
710,3.0739760994911194,0.32855224609375,32768,2.4810304641723633,0.6351804733276367,4.351776599884033,3.0583067387342453,0.3288726806640625,3.0451448783278465
711,3.0476988554000854,0.330810546875,32768,2.5705790519714355,0.6797194480895996,4.524975299835205,3.0841111466288567,0.3286285400390625,3.0451448783278465
712,3.086333081126213,0.334869384765625,32768,2.3503284454345703,0.5773067474365234,4.153761625289917,3.048508897423744,0.3277587890625,3.0451448783278465
713,3.0584119856357574,0.32513427734375,32768,2.716931104660034,0.7083361148834229,4.659204959869385,3.0517949610948563,0.3272552490234375,3.0451448783278465
714,3.0698541551828384,0.328033447265625,32768,2.393821954727173,0.5822129249572754,4.3769567012786865,3.0777804106473923,0.3267974853515625,3.0451448783278465
715,3.0667036026716232,0.3265380859375,32768,2.5111610889434814,0.5975770950317383,4.339366674423218,3.047837056219578,0.3296051025390625,3.0451448783278465
716,3.0727830082178116,0.327117919921875,32768,2.585029363632202,0.6079623699188232,4.528057336807251,3.046301484107971,0.3290557861328125,3.0451448783278465
717,3.0587414354085922,0.329864501953125,32768,2.273376226425171,0.5538878440856934,4.142658472061157,3.053575597703457,0.3290252685546875,3.0451448783278465
718,3.082582637667656,0.333038330078125,32768,2.6097471714019775,0.5615313053131104,4.435049533843994,3.051205024123192,0.3283233642578125,3.0451448783278465
719,3.0742579251527786,0.326904296875,32768,2.2920117378234863,0.5517165660858154,4.066141605377197,3.0526647865772247,0.3272705078125,3.0451448783278465
720,3.070189356803894,0.332305908203125,32768,2.2926528453826904,0.5449347496032715,4.227718830108643,3.056234821677208,0.3272247314453125,3.0451448783278465
721,3.053692325949669,0.328460693359375,32768,2.3653759956359863,0.58457350730896,4.215080261230469,3.0514721795916557,0.33001708984375,3.0451448783278465
722,3.0426954180002213,0.329193115234375,32768,2.5403099060058594,0.6769993305206299,4.510948419570923,3.0508022755384445,0.3286590576171875,3.0451448783278465
723,3.082558125257492,0.329010009765625,32768,2.5672767162323,0.6071250438690186,4.576086521148682,3.0564979389309883,0.32861328125,3.0451448783278465
724,3.062971353530884,0.325531005859375,32768,2.4724693298339844,0.625173807144165,4.3312413692474365,3.0658805668354034,0.3254852294921875,3.0451448783278465
725,3.075182870030403,0.33282470703125,32768,2.633605718612671,0.71919846534729,4.679806470870972,3.0542109608650208,0.32977294921875,3.0451448783278465
726,3.063917487859726,0.336639404296875,32768,2.327399492263794,0.5840957164764404,4.302999258041382,3.0529626458883286,0.3315582275390625,3.0451448783278465
727,3.0759389996528625,0.328948974609375,32768,2.460846185684204,0.6585578918457031,4.3567492961883545,3.0458816960453987,0.32763671875,3.0451448783278465
728,3.038676083087921,0.326324462890625,32768,2.3770992755889893,0.5729110240936279,4.543744802474976,3.042598232626915,0.3299713134765625,3.042598232626915
729,3.0660711377859116,0.330535888671875,32768,2.426715850830078,0.5778608322143555,4.2233874797821045,3.0541982501745224,0.3290557861328125,3.042598232626915
730,3.059328705072403,0.3319091796875,32768,2.715252637863159,0.641340970993042,4.547051668167114,3.051498346030712,0.32757568359375,3.042598232626915
731,3.0548682510852814,0.330902099609375,32768,2.353101968765259,0.5678882598876953,4.151900291442871,3.057211846113205,0.3248138427734375,3.042598232626915
732,3.085113987326622,0.32733154296875,32768,2.3545730113983154,0.5439813137054443,4.157223463058472,3.050916686654091,0.328582763671875,3.042598232626915
733,3.0549771785736084,0.3314208984375,32768,2.3812248706817627,0.5940492153167725,4.214884281158447,3.051559306681156,0.32928466796875,3.042598232626915
734,3.0246546119451523,0.32769775390625,32768,2.7442774772644043,0.6659417152404785,4.780933856964111,3.06545390188694,0.327728271484375,3.042598232626915
735,3.0598200261592865,0.332183837890625,32768,2.378171682357788,0.5541417598724365,4.12065863609314,3.0515568256378174,0.3279571533203125,3.042598232626915
736,3.057885393500328,0.3294677734375,32768,2.5759458541870117,0.6614391803741455,4.479390859603882,3.048269860446453,0.326934814453125,3.042598232626915
737,3.09244067966938,0.33013916015625,32768,2.346538543701172,0.5756335258483887,4.35228967666626,3.059077225625515,0.3273468017578125,3.042598232626915
738,3.055849701166153,0.327545166015625,32768,2.45849871635437,0.6142730712890625,4.301616430282593,3.0487911254167557,0.3280029296875,3.042598232626915
739,3.0534537583589554,0.330902099609375,32768,2.546595573425293,0.6228847503662109,4.452259540557861,3.0602554827928543,0.3277740478515625,3.042598232626915
740,3.0684382617473602,0.325347900390625,32768,2.44923734664917,0.6018264293670654,4.298901319503784,3.0498578622937202,0.324249267578125,3.042598232626915
741,3.064441069960594,0.325592041015625,32768,2.6861791610717773,0.7363903522491455,4.694990634918213,3.0466059893369675,0.3282928466796875,3.042598232626915
742,3.0395033210515976,0.3272705078125,32768,2.5952658653259277,0.5974595546722412,4.585879564285278,3.047300100326538,0.3295135498046875,3.042598232626915
743,3.082076594233513,0.3284912109375,32768,2.2646431922912598,0.5526070594787598,4.046366214752197,3.0645926520228386,0.3302001953125,3.042598232626915
744,3.0868512094020844,0.327178955078125,32768,2.315065622329712,0.5402181148529053,4.303670406341553,3.040369026362896,0.329925537109375,3.040369026362896
745,3.0650268495082855,0.3270263671875,32768,2.4755256175994873,0.6195416450500488,4.435597658157349,3.043289862573147,0.3288421630859375,3.040369026362896
746,3.0746901780366898,0.331939697265625,32768,2.4373390674591064,0.5873227119445801,4.366180658340454,3.049840658903122,0.327728271484375,3.040369026362896
747,3.0628316402435303,0.331390380859375,32768,2.3950793743133545,0.6219031810760498,4.240718603134155,3.046383038163185,0.3271331787109375,3.040369026362896
748,3.0569366216659546,0.3280029296875,32768,2.6167030334472656,0.6886770725250244,4.62517786026001,3.0525012090802193,0.3282318115234375,3.040369026362896
749,3.1121140867471695,0.3260498046875,32768,2.394596815109253,0.5764825344085693,4.291937589645386,3.0513298511505127,0.32928466796875,3.040369026362896
750,3.0527606308460236,0.33074951171875,32768,2.6745986938476562,0.701671838760376,4.632223606109619,3.0509058460593224,0.3286895751953125,3.040369026362896
751,3.0685854256153107,0.326019287109375,32768,2.349426746368408,0.6189582347869873,4.29395055770874,3.0766748636960983,0.3278045654296875,3.040369026362896
752,3.097072020173073,0.332427978515625,32768,2.415692090988159,0.6133852005004883,4.28339695930481,3.051726795732975,0.3265380859375,3.040369026362896
753,3.0516030490398407,0.327178955078125,32768,2.512601852416992,0.6171810626983643,4.478688955307007,3.0544161573052406,0.32574462890625,3.040369026362896
754,3.0713609009981155,0.321441650390625,32768,2.405393123626709,0.5913207530975342,4.301595687866211,3.0533389300107956,0.3283538818359375,3.040369026362896
755,3.0678636580705643,0.328094482421875,32768,2.5504188537597656,0.6404156684875488,4.399999380111694,3.054080918431282,0.32879638671875,3.040369026362896
756,3.0688717365264893,0.32684326171875,32768,2.3659019470214844,0.5556595325469971,4.136446237564087,3.0551384910941124,0.3286285400390625,3.040369026362896
757,3.0488513112068176,0.3338623046875,32768,2.3516809940338135,0.5601627826690674,4.353803634643555,3.057537592947483,0.32611083984375,3.040369026362896
758,3.0588821917772293,0.329010009765625,32768,2.3143081665039062,0.5827131271362305,4.233215808868408,3.0550508722662926,0.3262786865234375,3.040369026362896
759,3.0715217143297195,0.325439453125,32768,2.667433977127075,0.7252223491668701,4.602259159088135,3.0565909892320633,0.3286590576171875,3.040369026362896
760,3.068844363093376,0.3310546875,32768,2.4836549758911133,0.5913670063018799,4.478527307510376,3.0652970522642136,0.3299713134765625,3.040369026362896
761,3.0342642068862915,0.3253173828125,32768,2.502218723297119,0.6221284866333008,4.312797784805298,3.045871004462242,0.3285675048828125,3.040369026362896
762,3.0585321485996246,0.328033447265625,32768,2.6077380180358887,0.700162410736084,4.692105293273926,3.0410466715693474,0.3275604248046875,3.040369026362896
763,3.064878538250923,0.327606201171875,32768,2.3379342555999756,0.5503640174865723,4.267167329788208,3.054970920085907,0.326446533203125,3.040369026362896
764,3.0733685046434402,0.327880859375,32768,2.7028400897979736,0.6964373588562012,4.641753196716309,3.0415591299533844,0.327056884765625,3.040369026362896
765,3.052545338869095,0.33245849609375,32768,2.4686598777770996,0.6354150772094727,4.420605897903442,3.0662392675876617,0.3272247314453125,3.040369026362896
766,3.080508127808571,0.321746826171875,32768,2.405428647994995,0.5686440467834473,4.185115098953247,3.040730580687523,0.330078125,3.040369026362896
767,3.086792975664139,0.330474853515625,32768,2.4766042232513428,0.6504335403442383,4.722956418991089,3.039400912821293,0.3289337158203125,3.039400912821293
768,3.085927426815033,0.3328857421875,32768,2.4582931995391846,0.5909087657928467,4.2770915031433105,3.0596327409148216,0.3286590576171875,3.039400912821293
769,3.070340782403946,0.326416015625,32768,2.381218671798706,0.555617094039917,4.40393328666687,3.038057342171669,0.3305511474609375,3.038057342171669
770,3.040640339255333,0.32720947265625,32768,2.5723354816436768,0.6027107238769531,4.4335057735443115,3.0425853803753853,0.32989501953125,3.038057342171669
771,3.0671990364789963,0.3262939453125,32768,2.6989498138427734,0.7513141632080078,4.845722675323486,3.044692747294903,0.3264312744140625,3.038057342171669
772,3.050997272133827,0.32989501953125,32768,2.3493430614471436,0.5647182464599609,4.1796417236328125,3.047410637140274,0.3281097412109375,3.038057342171669
773,3.047374039888382,0.326019287109375,32768,2.576843023300171,0.7531599998474121,4.540171146392822,3.0493270978331566,0.32672119140625,3.038057342171669
774,3.0653590857982635,0.33123779296875,32768,2.457371950149536,0.6342098712921143,4.45870041847229,3.0555061772465706,0.328277587890625,3.038057342171669
775,3.0698785930871964,0.32489013671875,32768,2.42893385887146,0.5966665744781494,4.224956035614014,3.0533918738365173,0.32867431640625,3.038057342171669
776,3.055722236633301,0.32904052734375,32768,2.8206474781036377,0.6701221466064453,4.80612587928772,3.0577818155288696,0.3282012939453125,3.038057342171669
777,3.0716809183359146,0.328857421875,32768,2.5939481258392334,0.584357738494873,4.539173603057861,3.072578579187393,0.330291748046875,3.038057342171669
778,3.0336474776268005,0.331085205078125,32768,2.7062110900878906,0.6789348125457764,4.896243333816528,3.0359363853931427,0.3281707763671875,3.0359363853931427
779,3.067063331604004,0.326416015625,32768,2.4779250621795654,0.6362409591674805,4.42738676071167,3.0658217072486877,0.3270111083984375,3.0359363853931427
780,3.044283851981163,0.324676513671875,32768,2.3582615852355957,0.5797824859619141,4.160806655883789,3.0498258247971535,0.3256988525390625,3.0359363853931427
781,3.076696500182152,0.33282470703125,32768,2.270242214202881,0.575857400894165,4.05861496925354,3.058868244290352,0.328125,3.0359363853931427
782,3.073843240737915,0.3275146484375,32768,2.3898229598999023,0.6165637969970703,4.203133583068848,3.0528591871261597,0.328094482421875,3.0359363853931427
783,3.0954645723104477,0.326446533203125,32768,2.358586311340332,0.6079857349395752,4.249073266983032,3.050566181540489,0.327850341796875,3.0359363853931427
784,3.047111377120018,0.32452392578125,32768,2.405207872390747,0.615001916885376,4.270689487457275,3.048810787498951,0.32647705078125,3.0359363853931427
785,3.070872440934181,0.32672119140625,32768,2.5957510471343994,0.6462619304656982,4.680126667022705,3.0509569346904755,0.3277130126953125,3.0359363853931427
786,3.081704095005989,0.3277587890625,32768,2.487004280090332,0.6218142509460449,4.5220911502838135,3.0509661808609962,0.3255615234375,3.0359363853931427
787,3.079394981265068,0.32696533203125,32768,2.490921974182129,0.5992004871368408,4.298563718795776,3.073501832783222,0.3262176513671875,3.0359363853931427
788,3.066422238945961,0.324432373046875,32768,2.6037204265594482,0.6509554386138916,4.567352294921875,3.044138215482235,0.3274688720703125,3.0359363853931427
789,3.053674638271332,0.32745361328125,32768,2.3638699054718018,0.5827128887176514,4.162765026092529,3.0477548465132713,0.3263397216796875,3.0359363853931427
790,3.076759949326515,0.324432373046875,32768,2.791423797607422,0.723036527633667,4.775839567184448,3.0505999103188515,0.326751708984375,3.0359363853931427
791,3.046978399157524,0.327362060546875,32768,2.367272138595581,0.5633678436279297,4.351570129394531,3.053886592388153,0.32684326171875,3.0359363853931427
792,3.066642850637436,0.33050537109375,32768,2.5154592990875244,0.5802950859069824,4.359903812408447,3.056546539068222,0.3258209228515625,3.0359363853931427
793,3.042938455939293,0.3319091796875,32768,2.3051297664642334,0.5582127571105957,4.083815813064575,3.0561752021312714,0.322540283203125,3.0359363853931427
794,3.074158653616905,0.326019287109375,32768,2.3851113319396973,0.5668563842773438,4.3631591796875,3.07308541983366,0.3236846923828125,3.0359363853931427
795,3.0863785296678543,0.326324462890625,32768,2.4912164211273193,0.5792558193206787,4.467898607254028,3.0534374192357063,0.3291473388671875,3.0359363853931427
796,3.062575712800026,0.332672119140625,32768,2.4572153091430664,0.6018664836883545,4.294276475906372,3.067500375211239,0.3272857666015625,3.0359363853931427
797,3.0526670813560486,0.32696533203125,32768,2.5989060401916504,0.6390852928161621,4.481513023376465,3.0377001464366913,0.3289031982421875,3.0359363853931427
798,3.066385954618454,0.32470703125,32768,2.434844732284546,0.6202895641326904,4.2599639892578125,3.044149860739708,0.3282318115234375,3.0359363853931427
799,3.0853782147169113,0.3291015625,32768,2.683835506439209,0.6441762447357178,4.576359272003174,3.0445129200816154,0.3275909423828125,3.0359363853931427
800,3.0080262571573257,0.3314208984375,32768,2.548037528991699,0.6058874130249023,4.600702285766602,3.045331247150898,0.3273468017578125,3.0359363853931427
801,3.0738506764173508,0.328125,32768,2.3989052772521973,0.6115865707397461,4.198650121688843,3.064086839556694,0.328369140625,3.0359363853931427
802,3.111354574561119,0.322784423828125,32768,2.7681288719177246,0.6802041530609131,4.942660331726074,3.046665020287037,0.327178955078125,3.0359363853931427
803,3.0728319883346558,0.33099365234375,32768,2.3729135990142822,0.5614826679229736,4.267803907394409,3.043279677629471,0.3277740478515625,3.0359363853931427
804,3.0976675748825073,0.327850341796875,32768,2.5314364433288574,0.6020307540893555,4.341035604476929,3.0414350256323814,0.3254852294921875,3.0359363853931427
805,3.039450541138649,0.329254150390625,32768,2.2606706619262695,0.5419259071350098,4.010644912719727,3.0373904407024384,0.328857421875,3.0359363853931427
806,3.0278066396713257,0.328857421875,32768,2.2771189212799072,0.5396575927734375,4.11968207359314,3.051431231200695,0.3290863037109375,3.0359363853931427
807,3.0818980038166046,0.324676513671875,32768,2.361067056655884,0.5678203105926514,4.214699745178223,3.049648903310299,0.326385498046875,3.0359363853931427
808,3.076507270336151,0.328826904296875,32768,2.623234510421753,0.6076374053955078,4.476073741912842,3.0591875314712524,0.32666015625,3.0359363853931427
809,3.0573233366012573,0.32745361328125,32768,2.531031370162964,0.6684556007385254,4.533522367477417,3.0490483194589615,0.3280487060546875,3.0359363853931427
810,3.0642536729574203,0.33148193359375,32768,2.53592586517334,0.5916578769683838,4.351333856582642,3.040038548409939,0.329132080078125,3.0359363853931427
811,3.099999248981476,0.327423095703125,32768,2.838334321975708,0.6478400230407715,4.70504355430603,3.041812799870968,0.32684326171875,3.0359363853931427
812,3.0825880765914917,0.32696533203125,32768,2.469944477081299,0.5806617736816406,4.343461275100708,3.0636815801262856,0.32940673828125,3.0359363853931427
813,3.0731167048215866,0.329193115234375,32768,2.6484768390655518,0.6756064891815186,4.524087429046631,3.058664418756962,0.329620361328125,3.0359363853931427
814,3.0997862815856934,0.3236083984375,32768,2.4973549842834473,0.6159811019897461,4.451415061950684,3.04968773573637,0.325897216796875,3.0359363853931427
815,3.0775815546512604,0.328826904296875,32768,2.349100112915039,0.5507349967956543,4.2564918994903564,3.0409974455833435,0.326995849609375,3.0359363853931427
816,3.064093977212906,0.32708740234375,32768,2.496253252029419,0.6014652252197266,4.337605714797974,3.0440594404935837,0.3295745849609375,3.0359363853931427
817,3.069943681359291,0.327301025390625,32768,2.2732415199279785,0.5452935695648193,4.051919221878052,3.0469444394111633,0.33001708984375,3.0359363853931427
818,3.050050362944603,0.3375244140625,32768,2.27018666267395,0.5521714687347412,4.0892252922058105,3.0634650215506554,0.3296661376953125,3.0359363853931427
819,3.0875208526849747,0.332183837890625,32768,2.38253116607666,0.5436606407165527,4.2474870681762695,3.052807867527008,0.329803466796875,3.0359363853931427
820,3.027555078268051,0.327850341796875,32768,2.6015634536743164,0.7157704830169678,4.526480436325073,3.0455430895090103,0.328643798828125,3.0359363853931427
821,3.034679651260376,0.332275390625,32768,2.6825082302093506,0.6648063659667969,4.677042245864868,3.0488226637244225,0.32867431640625,3.0359363853931427
822,3.0596908628940582,0.329864501953125,32768,2.5815510749816895,0.61553955078125,4.428079605102539,3.057931609451771,0.327911376953125,3.0359363853931427
823,3.077314004302025,0.32611083984375,32768,2.7542195320129395,0.7037911415100098,4.710695505142212,3.0546601936221123,0.3277435302734375,3.0359363853931427
824,3.073037639260292,0.328948974609375,32768,2.356992721557617,0.5715246200561523,4.442232608795166,3.0425777435302734,0.3271636962890625,3.0359363853931427
825,3.0611488223075867,0.32647705078125,32768,2.5866923332214355,0.6103897094726562,4.440717935562134,3.0443865284323692,0.32879638671875,3.0359363853931427
826,3.045289859175682,0.323486328125,32768,2.6171276569366455,0.7284097671508789,4.721644401550293,3.042391322553158,0.3279876708984375,3.0359363853931427
827,3.095127150416374,0.328399658203125,32768,2.26475191116333,0.5409913063049316,4.083328008651733,3.056540794670582,0.3287811279296875,3.0359363853931427
828,3.0839117616415024,0.328094482421875,32768,2.4927942752838135,0.6022243499755859,4.32569432258606,3.050506182014942,0.3288726806640625,3.0359363853931427
829,3.04664309322834,0.32476806640625,32768,2.28041672706604,0.5623869895935059,4.050477743148804,3.0473955795168877,0.3268890380859375,3.0359363853931427
830,3.0677586644887924,0.32293701171875,32768,2.4139621257781982,0.5583114624023438,4.289015531539917,3.059803418815136,0.3282012939453125,3.0359363853931427
831,3.0464711636304855,0.332489013671875,32768,2.475187063217163,0.5761995315551758,4.2598488330841064,3.0584879964590073,0.328399658203125,3.0359363853931427
832,3.085577443242073,0.32470703125,32768,2.655419111251831,0.6295056343078613,4.539731740951538,3.0554846823215485,0.3299560546875,3.0359363853931427
833,3.053101122379303,0.3284912109375,32768,2.352419137954712,0.5663027763366699,4.342267751693726,3.0691041871905327,0.3289031982421875,3.0359363853931427
834,3.1003236174583435,0.32568359375,32768,2.430422306060791,0.6028380393981934,4.269269943237305,3.0663767606019974,0.3260498046875,3.0359363853931427
835,3.050230994820595,0.3306884765625,32768,2.78139591217041,0.6795334815979004,4.753872632980347,3.0535439401865005,0.3283233642578125,3.0359363853931427
836,3.049374610185623,0.326324462890625,32768,2.318375587463379,0.5562889575958252,4.333402156829834,3.0424441024661064,0.3290252685546875,3.0359363853931427
837,3.0727829337120056,0.329925537109375,32768,2.7522342205047607,0.6535687446594238,4.645178556442261,3.0662170946598053,0.3294830322265625,3.0359363853931427
