epoch,train_loss,vertices_seen,data_gen_time,train_epoch_time,val_loss,val_vertices_seen,val_gen_time,best_val_loss
390,15.444992794710046,1020000,0.3967554569244385,9.394791603088379,15.405357812549553,26112,0.42225027084350586,15.330517196187786
391,15.409900842928419,1020000,0.8632361888885498,9.029837369918823,15.381999514850916,26112,0.42225027084350586,15.330517196187786
392,15.457319484037512,1020000,0.5631725788116455,8.983925819396973,15.329070277073804,26112,0.42225027084350586,15.329070277073804
393,15.423139431897331,1020000,0.15579843521118164,8.520066976547241,15.55526739300466,26112,0.42225027084350586,15.329070277073804
394,15.461438646503524,1020000,0.27421045303344727,8.286543607711792,15.383402552674799,26112,0.42225027084350586,15.329070277073804
395,15.450412843741622,1020000,0.2941877841949463,8.761180639266968,15.331071893374125,26112,0.42225027084350586,15.329070277073804
396,15.453877813675824,1020000,0.16297268867492676,8.851058959960938,15.296885565215467,26112,0.42225027084350586,15.296885565215467
397,15.443392314162908,1020000,0.20676684379577637,8.683128833770752,15.332644614518857,26112,0.42225027084350586,15.296885565215467
398,15.393544215782017,1020000,0.43903303146362305,8.46690583229065,15.295591655315137,26112,0.42225027084350586,15.295591655315137
399,15.39141985949348,1020000,0.42320990562438965,8.846282005310059,15.301368684745302,26112,0.42225027084350586,15.295591655315137
400,15.414912158367681,1020000,0.44546961784362793,8.575407981872559,15.315227631844726,26112,0.42225027084350586,15.295591655315137
401,15.404214354122386,1020000,0.5896341800689697,8.233721733093262,15.339606698237214,26112,0.42225027084350586,15.295591655315137
402,15.397995144713159,1020000,0.5326323509216309,8.485339641571045,15.318845871032453,26112,0.42225027084350586,15.295591655315137
403,15.385699421751733,1020000,0.438446044921875,8.536944389343262,15.330321622245451,26112,0.42225027084350586,15.295591655315137
404,15.418977821574492,1020000,0.2571384906768799,8.055113077163696,15.378030367926055,26112,0.42225027084350586,15.295591655315137
405,15.427817971098657,1020000,0.18230605125427246,9.315224170684814,15.42550639895832,26112,0.42225027084350586,15.295591655315137
406,15.421554079242782,1020000,0.49295616149902344,8.89251708984375,15.36722717273469,26112,0.42225027084350586,15.295591655315137
407,15.400872595169965,1020000,0.6358628273010254,8.287253856658936,15.399644515677995,26112,0.42225027084350586,15.295591655315137
408,15.403395016988119,1020000,0.3081512451171875,9.23157262802124,15.304315444885516,26112,0.42225027084350586,15.295591655315137
409,15.40777411180384,1020000,0.4760909080505371,8.119971990585327,15.306291257633882,26112,0.42225027084350586,15.295591655315137
410,15.427320330750709,1020000,0.2092578411102295,8.28276252746582,15.348694202946682,26112,0.42225027084350586,15.295591655315137
411,15.37965388391532,1020000,0.606891393661499,7.907762289047241,15.39183673379468,26112,0.42225027084350586,15.295591655315137
412,15.388851792204614,1020000,0.25554442405700684,7.9634435176849365,15.336741626262665,26112,0.42225027084350586,15.295591655315137
413,15.405604016547109,1020000,0.1895294189453125,8.653740882873535,15.359298027029224,26112,0.42225027084350586,15.295591655315137
414,15.369289968528,1020000,0.5775899887084961,8.097695589065552,15.372597600899491,26112,0.42225027084350586,15.295591655315137
415,15.423770913890763,1020000,0.38640356063842773,7.681490898132324,15.301407351213342,26112,0.42225027084350586,15.295591655315137
416,15.426611114950742,1020000,0.27620577812194824,8.595600128173828,15.357730525965785,26112,0.42225027084350586,15.295591655315137
417,15.416698250116086,1020000,0.58292555809021,8.613577365875244,15.276274258599562,26112,0.42225027084350586,15.276274258599562
418,15.391261970295625,1020000,0.16674304008483887,8.252343893051147,15.33152431717106,26112,0.42225027084350586,15.276274258599562
419,15.41184253318637,1020000,0.3791055679321289,8.992799043655396,15.313676673407649,26112,0.42225027084350586,15.276274258599562
420,15.38061695472867,1020000,0.6313560009002686,8.689148426055908,15.31704679774303,26112,0.42225027084350586,15.276274258599562
421,15.354223831027161,1020000,0.24998879432678223,7.993341445922852,15.294913909014534,26112,0.42225027084350586,15.276274258599562
422,15.349834423439175,1020000,0.47963857650756836,8.82436752319336,15.34388983424972,26112,0.42225027084350586,15.276274258599562
423,15.355994523740282,1020000,0.4977755546569824,7.842066764831543,15.440414221847758,26112,0.42225027084350586,15.276274258599562
424,15.384419085932713,1020000,0.41426539421081543,7.657350778579712,15.27367641879063,26112,0.42225027084350586,15.27367641879063
425,15.401233972287645,1020000,0.16782569885253906,8.214998006820679,15.279176442062154,26112,0.42225027084350586,15.27367641879063
426,15.366641231611663,1020000,0.3245723247528076,8.015291213989258,15.228279713322134,26112,0.42225027084350586,15.228279713322134
427,15.392074594310685,1020000,0.4375157356262207,7.320822715759277,15.225465549557816,26112,0.42225027084350586,15.225465549557816
428,15.321426083059873,1020000,0.16762351989746094,6.888031482696533,15.266275543208216,26112,0.42225027084350586,15.225465549557816
429,15.367742538452148,1020000,0.2760586738586426,7.068507432937622,15.293528448132907,26112,0.42225027084350586,15.225465549557816
430,15.394973408942128,1020000,0.25609612464904785,7.322977781295776,15.352973214551515,26112,0.42225027084350586,15.225465549557816
431,15.349684995763441,1020000,0.29834938049316406,8.89270830154419,15.310286255443797,26112,0.42225027084350586,15.225465549557816
432,15.36234354505352,1020000,0.672879695892334,8.335152864456177,15.286287679391748,26112,0.42225027084350586,15.225465549557816
433,15.374043287015429,1020000,0.8388028144836426,7.53666353225708,15.285692238340191,26112,0.42225027084350586,15.225465549557816
434,15.35434409683826,1020000,0.49283790588378906,7.595333576202393,15.248376765671898,26112,0.42225027084350586,15.225465549557816
435,15.348955883699304,1020000,0.16310334205627441,6.758802652359009,15.229885252667408,26112,0.42225027084350586,15.225465549557816
436,15.342350006103516,1020000,0.4763016700744629,7.505863666534424,15.293038566907247,26112,0.42225027084350586,15.225465549557816
437,15.34324488920324,1020000,0.24297165870666504,7.796726942062378,15.328131058636833,26112,0.42225027084350586,15.225465549557816
438,15.377752650017833,1020000,0.4839966297149658,7.45095682144165,15.269662529814477,26112,0.42225027084350586,15.225465549557816
439,15.389320635328106,1020000,0.259610652923584,8.453380823135376,15.379939550862593,26112,0.42225027084350586,15.225465549557816
440,15.304299644395417,1020000,0.4416801929473877,7.895553350448608,15.23203940485038,26112,0.42225027084350586,15.225465549557816
441,15.317964123744591,1020000,0.15806841850280762,8.440468072891235,15.178627403343425,26112,0.42225027084350586,15.178627403343425
442,15.357026343252144,1020000,0.11178731918334961,8.16730809211731,15.229443018927293,26112,0.42225027084350586,15.178627403343425
443,15.36379274667478,1020000,0.491025447845459,8.366392135620117,15.198432088482614,26112,0.42225027084350586,15.178627403343425
444,15.37375737171547,1020000,0.2693665027618408,8.830678224563599,15.255668625527738,26112,0.42225027084350586,15.178627403343425
445,15.306642625846115,1020000,0.6763319969177246,9.289230823516846,15.168956612255059,26112,0.42225027084350586,15.168956612255059
446,15.327335011725332,1020000,0.47913241386413574,8.632261276245117,15.117398103662566,26112,0.42225027084350586,15.117398103662566
447,15.372594562231326,1020000,0.34293675422668457,8.259727716445923,15.292032761316673,26112,0.42225027084350586,15.117398103662566
448,15.356413972144033,1020000,0.48858189582824707,9.250683069229126,15.219317918899012,26112,0.42225027084350586,15.117398103662566
449,15.330575793397193,1020000,0.5798602104187012,8.008845329284668,15.202160607366,26112,0.42225027084350586,15.117398103662566
450,15.360926151275635,1020000,0.24589967727661133,8.852332353591919,15.200655742603189,26112,0.42225027084350586,15.117398103662566
451,15.311112263623405,1020000,0.5713434219360352,8.396487951278687,15.08579328364017,26112,0.42225027084350586,15.08579328364017
452,15.316811486786486,1020000,0.5111784934997559,8.093759059906006,15.100254592942257,26112,0.42225027084350586,15.08579328364017
453,15.320597461625642,1020000,0.42701077461242676,7.914021253585815,15.1718429572442,26112,0.42225027084350586,15.08579328364017
454,15.291227060205797,1020000,0.573110818862915,8.45859169960022,15.197094898013507,26112,0.42225027084350586,15.08579328364017
455,15.3095443388995,1020000,0.6336767673492432,8.525499820709229,15.233270655075708,26112,0.42225027084350586,15.08579328364017
456,15.315660467334823,1020000,0.6842622756958008,8.139784574508667,15.150664507758384,26112,0.42225027084350586,15.08579328364017
457,15.284289762085558,1020000,0.22982192039489746,7.883342266082764,15.121965001611148,26112,0.42225027084350586,15.08579328364017
458,15.318097404405183,1020000,0.3258392810821533,8.017296314239502,15.138454728851132,26112,0.42225027084350586,15.08579328364017
459,15.316339670443067,1020000,0.46915531158447266,8.259246826171875,15.134906611021828,26112,0.42225027084350586,15.08579328364017
460,15.293772211261825,1020000,0.5259313583374023,8.450220823287964,15.181631271161285,26112,0.42225027084350586,15.08579328364017
461,15.3003129678614,1020000,0.38350844383239746,8.765173196792603,15.218983953489976,26112,0.42225027084350586,15.08579328364017
462,15.324528675453335,1020000,0.48055100440979004,8.32257866859436,15.168010899249245,26112,0.42225027084350586,15.08579328364017
463,15.321110416861142,1020000,0.5363028049468994,7.719271421432495,15.123515638066273,26112,0.42225027084350586,15.08579328364017
464,15.282664392508712,1020000,0.3155558109283447,7.987089395523071,15.133507009230408,26112,0.42225027084350586,15.08579328364017
465,15.293372088787603,1020000,0.44480323791503906,7.492908000946045,15.117128780075149,26112,0.42225027084350586,15.08579328364017
466,15.302276555229636,1020000,0.48153138160705566,7.597240686416626,15.141296764799193,26112,0.42225027084350586,15.08579328364017
467,15.281461248210832,1020000,0.41852784156799316,8.153573751449585,15.19682982973024,26112,0.42225027084350586,15.08579328364017
468,15.310999169069177,1020000,0.1618022918701172,8.099255800247192,15.141657033971711,26112,0.42225027084350586,15.08579328364017
469,15.249025578592338,1020000,0.37915992736816406,8.515017032623291,15.163252500342388,26112,0.42225027084350586,15.08579328364017
470,15.325563150293688,1020000,0.7814574241638184,9.489288806915283,15.253222088603412,26112,0.42225027084350586,15.08579328364017
471,15.312723870370903,1020000,0.7376627922058105,8.15399169921875,15.194847336586784,26112,0.42225027084350586,15.08579328364017
472,15.322571417864632,1020000,0.4964878559112549,9.09741759300232,15.166847847256006,26112,0.42225027084350586,15.08579328364017
473,15.266135935689888,1020000,0.13286519050598145,8.351130962371826,15.187668923069449,26112,0.42225027084350586,15.08579328364017
474,15.26829142663993,1020000,0.36365580558776855,8.60943865776062,15.141380078652325,26112,0.42225027084350586,15.08579328364017
475,15.297522731855803,1020000,0.6450705528259277,8.136712312698364,15.12813538254476,26112,0.42225027084350586,15.08579328364017
476,15.276503001942354,1020000,0.31647586822509766,6.088687419891357,15.177015522531434,26112,0.42225027084350586,15.08579328364017
477,15.280147870381674,1020000,0.16508817672729492,7.721212387084961,15.105171183745066,26112,0.42225027084350586,15.08579328364017
478,15.288527329762777,1020000,0.3979618549346924,8.038873434066772,15.144332082248201,26112,0.42225027084350586,15.08579328364017
479,15.242139358146519,1020000,0.23236584663391113,8.122788667678833,15.154506506873112,26112,0.42225027084350586,15.08579328364017
480,15.293390825682996,1020000,0.14145231246948242,8.562264919281006,15.116751598961214,26112,0.42225027084350586,15.08579328364017
481,15.27663833954755,1020000,0.21166372299194336,8.165027856826782,15.191130121548971,26112,0.42225027084350586,15.08579328364017
482,15.281170181199617,1020000,0.6707968711853027,7.384789943695068,15.120711797592687,26112,0.42225027084350586,15.08579328364017
483,15.292511650160247,1020000,0.1879737377166748,7.806487798690796,15.177257467134327,26112,0.42225027084350586,15.08579328364017
484,15.259879205741134,1020000,0.4155430793762207,7.3981616497039795,15.17185550752808,26112,0.42225027084350586,15.08579328364017
485,15.308981390560374,1020000,0.23505043983459473,7.934430122375488,15.077892273664474,26112,0.42225027084350586,15.077892273664474
486,15.249434545928358,1020000,0.23333382606506348,7.579526424407959,15.153486142555872,26112,0.42225027084350586,15.077892273664474
487,15.27319444394579,1020000,0.20981574058532715,7.169334173202515,15.12206948037241,26112,0.42225027084350586,15.077892273664474
488,15.271659149843103,1020000,0.3433403968811035,6.926135778427124,15.108543158161874,26112,0.42225027084350586,15.077892273664474
489,15.294559086070342,1020000,0.37063002586364746,6.5408360958099365,15.164402812719345,26112,0.42225027084350586,15.077892273664474
490,15.269959131876627,1020000,0.33126115798950195,6.846633434295654,15.125221016360264,26112,0.42225027084350586,15.077892273664474
491,15.233033451379514,1020000,0.5009262561798096,7.031094789505005,15.097922979616651,26112,0.42225027084350586,15.077892273664474
492,15.212972425947003,1020000,0.428757905960083,7.587426662445068,15.133781240266913,26112,0.42225027084350586,15.077892273664474
493,15.243132525799322,1020000,0.531447172164917,7.0999436378479,15.162163475564881,26112,0.42225027084350586,15.077892273664474
494,15.30234291974236,1020000,0.2725057601928711,6.644114017486572,15.21492251052576,26112,0.42225027084350586,15.077892273664474
495,15.267952161676744,1020000,0.28235626220703125,6.477636814117432,15.073864957865547,26112,0.42225027084350586,15.073864957865547
496,15.28565174925561,1020000,0.2584397792816162,6.66290020942688,15.150656815253052,26112,0.42225027084350586,15.073864957865547
497,15.268732332715802,1020000,0.2735288143157959,6.463175296783447,15.137562520363751,26112,0.42225027084350586,15.073864957865547
498,15.23615987628114,1020000,0.18759369850158691,6.578280687332153,15.097330976350635,26112,0.42225027084350586,15.073864957865547
499,15.213133428611007,1020000,0.4738352298736572,6.689300537109375,15.075775587675619,26112,0.42225027084350586,15.073864957865547
500,15.216731305215873,1020000,0.417513370513916,7.008543491363525,15.09007441997528,26112,0.42225027084350586,15.073864957865547
501,15.265336850110222,1020000,0.27159595489501953,6.755094766616821,15.091816669585658,26112,0.42225027084350586,15.073864957865547
502,15.239092452853333,1020000,0.29030561447143555,6.5391435623168945,15.06284241758141,26112,0.42225027084350586,15.06284241758141
503,15.252495887232762,1020000,0.3163919448852539,6.570904731750488,15.129318793614706,26112,0.42225027084350586,15.06284241758141
504,15.211411466785506,1020000,0.21190404891967773,6.604231357574463,15.000788202472762,26112,0.42225027084350586,15.000788202472762
505,15.299238999684652,1020000,0.33791327476501465,5.750176429748535,15.113705595334372,26112,0.42225027084350586,15.000788202472762
506,15.23265526341457,1020000,0.377474308013916,5.796451807022095,15.05414589421422,26112,0.42225027084350586,15.000788202472762
507,15.218276229559207,1020000,0.3094954490661621,5.846848964691162,15.094014792465696,26112,0.42225027084350586,15.000788202472762
508,15.23938274383545,1020000,0.11208343505859375,5.257583856582642,15.140812536080679,26112,0.42225027084350586,15.000788202472762
509,15.23550667482264,1020000,0.2870523929595947,4.7829320430755615,15.028213982488595,26112,0.42225027084350586,15.000788202472762
510,15.213598802977918,1020000,0.19218826293945312,4.4893083572387695,15.105048527320227,26112,0.42225027084350586,15.000788202472762
511,15.253950268614526,1020000,0.15584349632263184,6.316103935241699,15.06594864878,26112,0.42225027084350586,15.000788202472762
512,15.256975791033577,1020000,0.4524562358856201,5.89045786857605,15.134817749846215,26112,0.42225027084350586,15.000788202472762
513,15.164671271455054,1020000,0.6117126941680908,7.19573974609375,15.028637358370949,26112,0.42225027084350586,15.000788202472762
514,15.244607944114536,1020000,0.5566108226776123,6.446512937545776,15.08227691989319,26112,0.42225027084350586,15.000788202472762
515,15.239765859117695,1020000,0.26210713386535645,6.537383556365967,15.149664150733575,26112,0.42225027084350586,15.000788202472762
516,15.197270150278129,1020000,0.3165147304534912,5.71615743637085,15.040795973702973,26112,0.42225027084350586,15.000788202472762
517,15.200494962580064,1020000,0.2604084014892578,6.037883758544922,15.092491442666335,26112,0.42225027084350586,15.000788202472762
518,15.279229182823032,1020000,0.2943289279937744,5.751463174819946,15.048540522654852,26112,0.42225027084350586,15.000788202472762
519,15.185244074054793,1020000,0.3341391086578369,5.186777353286743,15.103626192784777,26112,0.42225027084350586,15.000788202472762
520,15.262802722407322,1020000,0.5256364345550537,5.925060033798218,15.077539680050869,26112,0.42225027084350586,15.000788202472762
521,15.237174501606063,1020000,0.238633394241333,5.495639324188232,15.04208504452425,26112,0.42225027084350586,15.000788202472762
522,15.217891057332357,1020000,0.15077924728393555,5.5159010887146,15.052342797611274,26112,0.42225027084350586,15.000788202472762
523,15.21140515570547,1020000,0.23047232627868652,5.853416204452515,15.004181219666611,26112,0.42225027084350586,15.000788202472762
524,15.14880100886027,1020000,0.1990342140197754,6.732101917266846,15.012970295022516,26112,0.42225027084350586,15.000788202472762
525,15.189167331246768,1020000,0.1573805809020996,6.522130012512207,15.017843542730107,26112,0.42225027084350586,15.000788202472762
526,15.18210168913299,1020000,0.5482556819915771,6.957944631576538,15.036936094363531,26112,0.42225027084350586,15.000788202472762
527,15.171044639512605,1020000,0.16700339317321777,6.660112142562866,15.055011530717215,26112,0.42225027084350586,15.000788202472762
528,15.208433515885297,1020000,0.11128902435302734,6.96304178237915,14.988233850867141,26112,0.42225027084350586,14.988233850867141
529,15.169525576572791,1020000,0.22631025314331055,6.953291893005371,14.958536325716505,26112,0.42225027084350586,14.958536325716505
530,15.216046286564247,1020000,0.2718796730041504,6.449972867965698,15.02603018985075,26112,0.42225027084350586,14.958536325716505
531,15.13272283591476,1020000,0.4887702465057373,6.134117364883423,15.07945497713837,26112,0.42225027084350586,14.958536325716505
532,15.173497592701631,1020000,0.18098950386047363,6.22805643081665,15.011802952079211,26112,0.42225027084350586,14.958536325716505
533,15.163874439164704,1020000,0.3282649517059326,6.145683765411377,14.996110377358455,26112,0.42225027084350586,14.958536325716505
534,15.167182361378389,1020000,0.1736588478088379,5.797171592712402,15.022910513129888,26112,0.42225027084350586,14.958536325716505
535,15.184986927930046,1020000,0.3190724849700928,6.509644269943237,15.00462137542519,26112,0.42225027084350586,14.958536325716505
536,15.156081966325349,1020000,0.14233636856079102,6.549365997314453,15.07114983773699,26112,0.42225027084350586,14.958536325716505
537,15.213588284511193,1020000,0.14446520805358887,6.731077432632446,15.045306868412915,26112,0.42225027084350586,14.958536325716505
538,15.186553132300283,1020000,0.4483950138092041,6.726373910903931,15.04599417833721,26112,0.42225027084350586,14.958536325716505
539,15.217301013422947,1020000,0.1482861042022705,6.83876633644104,15.006707349244286,26112,0.42225027084350586,14.958536325716505
540,15.159747899747362,1020000,0.3495004177093506,6.158083438873291,15.086170100698284,26112,0.42225027084350586,14.958536325716505
541,15.157654145184685,1020000,0.1888267993927002,6.439621448516846,15.059206552365247,26112,0.42225027084350586,14.958536325716505
542,15.175517185061585,1020000,0.21682381629943848,5.540332317352295,15.04194379028152,26112,0.42225027084350586,14.958536325716505
543,15.205288326039033,1020000,0.24560093879699707,5.636869430541992,15.072200317008823,26112,0.42225027084350586,14.958536325716505
544,15.194835943334242,1020000,0.1601254940032959,5.627012014389038,15.051446255515604,26112,0.42225027084350586,14.958536325716505
545,15.225720517775592,1020000,0.3964347839355469,5.973498106002808,15.014291287052865,26112,0.42225027084350586,14.958536325716505
546,15.19805237826179,1020000,0.2570493221282959,5.396249055862427,15.152289429716035,26112,0.42225027084350586,14.958536325716505
547,15.179599490820193,1020000,0.2972595691680908,6.015444993972778,15.07647529887218,26112,0.42225027084350586,14.958536325716505
548,15.157070889192468,1020000,0.17618536949157715,6.8924880027771,15.043842029337789,26112,0.42225027084350586,14.958536325716505
549,15.128196819155823,1020000,0.37610530853271484,7.2095606327056885,15.051606127444435,26112,0.42225027084350586,14.958536325716505
550,15.137963079938702,1020000,0.1944723129272461,6.612929821014404,15.068628159223818,26112,0.42225027084350586,14.958536325716505
551,15.14947125490974,1020000,0.14031982421875,6.358570098876953,15.036859701661502,26112,0.42225027084350586,14.958536325716505
552,15.193152521170822,1020000,0.15018892288208008,7.608906269073486,15.054477751839395,26112,0.42225027084350586,14.958536325716505
553,15.17128158083149,1020000,0.387955904006958,6.451229810714722,15.07962408954022,26112,0.42225027084350586,14.958536325716505
554,15.13156400942335,1020000,0.11358857154846191,6.917845964431763,15.077492999679903,26112,0.42225027084350586,14.958536325716505
555,15.194173074236103,1020000,0.3163020610809326,7.487951040267944,15.059871614563699,26112,0.42225027084350586,14.958536325716505
556,15.173993082607494,1020000,0.5185024738311768,6.49394154548645,14.982020786579918,26112,0.42225027084350586,14.958536325716505
557,15.15417787140491,1020000,0.33977174758911133,5.6822733879089355,14.98559993388606,26112,0.42225027084350586,14.958536325716505
558,15.191702711815928,1020000,0.5311486721038818,7.297050714492798,14.994349496037353,26112,0.42225027084350586,14.958536325716505
559,15.184528584573783,1020000,0.21925044059753418,6.423639297485352,14.99362450019986,26112,0.42225027084350586,14.958536325716505
560,15.212137867422665,1020000,0.23480534553527832,7.100615978240967,15.006160925416385,26112,0.42225027084350586,14.958536325716505
561,15.112528894461837,1020000,0.4103245735168457,6.041934013366699,14.989231068129634,26112,0.42225027084350586,14.958536325716505
562,15.157255677615895,1020000,0.27652549743652344,6.976091146469116,14.961541594827876,26112,0.42225027084350586,14.958536325716505
563,15.11533317378923,1020000,0.4080502986907959,7.093923807144165,15.010792329030878,26112,0.42225027084350586,14.958536325716505
564,15.083576314589557,1020000,0.3104593753814697,6.839258193969727,14.968990477276783,26112,0.42225027084350586,14.958536325716505
565,15.100174127840528,1020000,0.16765809059143066,6.64803671836853,15.010319008546716,26112,0.42225027084350586,14.958536325716505
566,15.141264429279403,1020000,0.1928236484527588,7.146249771118164,15.014770710585164,26112,0.42225027084350586,14.958536325716505
567,15.178201937207989,1020000,0.3087918758392334,6.489140748977661,15.030120836753472,26112,0.42225027084350586,14.958536325716505
568,15.143352246751972,1020000,0.3057060241699219,5.855649471282959,15.029479848987917,26112,0.42225027084350586,14.958536325716505
569,15.123959681567024,1020000,0.46190786361694336,5.7466881275177,15.00516735572441,26112,0.42225027084350586,14.958536325716505
570,15.12867411445169,1020000,0.31171488761901855,6.508170127868652,14.997669259122773,26112,0.42225027084350586,14.958536325716505
571,15.122808662115359,1020000,0.3002133369445801,6.621128797531128,14.998560073913312,26112,0.42225027084350586,14.958536325716505
572,15.140162187464098,1020000,0.24227404594421387,7.407350778579712,15.006248719551984,26112,0.42225027084350586,14.958536325716505
573,15.161742172989191,1020000,0.3760058879852295,7.069516181945801,15.033972778156691,26112,0.42225027084350586,14.958536325716505
574,15.14637227151908,1020000,0.4724714756011963,7.035187005996704,14.940887192300721,26112,0.42225027084350586,14.940887192300721
575,15.119030344719981,1020000,0.5732340812683105,6.879853248596191,15.002173815872155,26112,0.42225027084350586,14.940887192300721
576,15.167235916736079,1020000,0.36278390884399414,6.471943616867065,15.055315205863877,26112,0.42225027084350586,14.940887192300721
577,15.120243091209263,1020000,0.16686797142028809,6.731755018234253,14.971443162829269,26112,0.42225027084350586,14.940887192300721
578,15.133175064535703,1020000,0.23613953590393066,6.170825719833374,15.004178769448224,26112,0.42225027084350586,14.940887192300721
579,15.148625710431267,1020000,0.21721339225769043,6.0952372550964355,14.935198577011333,26112,0.42225027084350586,14.935198577011333
580,15.148057890873329,1020000,0.11828160285949707,5.915489435195923,14.941815178183948,26112,0.42225027084350586,14.935198577011333
581,15.12606684366862,1020000,0.2153487205505371,5.813784599304199,14.935748040676117,26112,0.42225027084350586,14.935198577011333
582,15.115158286749148,1020000,0.32129359245300293,6.4175801277160645,14.980840305487314,26112,0.42225027084350586,14.935198577011333
583,15.098654541314817,1020000,0.5786631107330322,6.7655439376831055,15.007534246234332,26112,0.42225027084350586,14.935198577011333
584,15.160698488646863,1020000,0.14277887344360352,6.851659774780273,14.985119404161678,26112,0.42225027084350586,14.935198577011333
585,15.109374541862339,1020000,0.3765888214111328,7.0357208251953125,14.961935580945482,26112,0.42225027084350586,14.935198577011333
586,15.085900194504681,1020000,0.2187514305114746,6.630119562149048,14.978977874213575,26112,0.42225027084350586,14.935198577011333
587,15.13282657137104,1020000,0.407207727432251,6.297595262527466,14.945239702860514,26112,0.42225027084350586,14.935198577011333
588,15.0966090408026,1020000,0.2635676860809326,6.097464084625244,14.920731321269392,26112,0.42225027084350586,14.920731321269392
589,15.037330786387125,1020000,0.15908217430114746,5.815403461456299,14.999262117872052,26112,0.42225027084350586,14.920731321269392
590,15.077309973099652,1020000,0.31471753120422363,5.885560035705566,14.986001873717589,26112,0.42225027084350586,14.920731321269392
591,15.18521094789692,1020000,0.43750858306884766,6.315870523452759,15.009161254938912,26112,0.42225027084350586,14.920731321269392
592,15.167222013660506,1020000,0.25260186195373535,5.98526930809021,14.961136699307199,26112,0.42225027084350586,14.920731321269392
593,15.070425248613544,1020000,0.11741232872009277,6.462519407272339,14.924606348369636,26112,0.42225027084350586,14.920731321269392
594,15.0850250861224,1020000,0.3080897331237793,6.478075981140137,14.929760882667466,26112,0.42225027084350586,14.920731321269392
595,15.139777024586996,1020000,0.36186861991882324,7.20441198348999,14.905791802149192,26112,0.42225027084350586,14.905791802149192
596,15.052086755341174,1020000,0.21509170532226562,6.716471433639526,14.930014550685883,26112,0.42225027084350586,14.905791802149192
597,15.099714578366747,1020000,0.1902003288269043,6.5664684772491455,14.920372498970405,26112,0.42225027084350586,14.905791802149192
598,15.093278838138954,1020000,0.25569748878479004,6.419589042663574,14.92757923112196,26112,0.42225027084350586,14.905791802149192
599,15.125675407110476,1020000,0.19252586364746094,7.037644147872925,14.885248936274472,26112,0.42225027084350586,14.885248936274472
600,15.068688626382865,1020000,0.24432921409606934,6.361641883850098,14.903335530383915,26112,0.42225027084350586,14.885248936274472
601,15.055011609021355,1020000,0.36528682708740234,6.8869171142578125,14.915323551963358,26112,0.42225027084350586,14.885248936274472
602,15.058013813168396,1020000,0.1988542079925537,5.652366876602173,14.926535467891132,26112,0.42225027084350586,14.885248936274472
603,15.127803886637968,1020000,0.35443902015686035,5.987139463424683,14.888300216081095,26112,0.42225027084350586,14.885248936274472
604,15.072785994585823,1020000,0.20778226852416992,6.1143200397491455,14.89992594777369,26112,0.42225027084350586,14.885248936274472
605,15.109132860221115,1020000,0.27964115142822266,5.835158109664917,14.943404726538004,26112,0.42225027084350586,14.885248936274472
606,15.082839498332902,1020000,0.33603644371032715,6.483308553695679,14.925850836085338,26112,0.42225027084350586,14.885248936274472
607,15.053208622277952,1020000,0.19668912887573242,6.959393262863159,14.965301075402428,26112,0.42225027084350586,14.885248936274472
608,15.088313205569397,1020000,0.3465688228607178,6.311211347579956,14.935481647066041,26112,0.42225027084350586,14.885248936274472
609,15.061266562517952,1020000,0.4100773334503174,6.081909656524658,14.914437195249633,26112,0.42225027084350586,14.885248936274472
610,15.083713475395651,1020000,0.27517151832580566,6.667639970779419,14.925534744473065,26112,0.42225027084350586,14.885248936274472
611,15.05430830226225,1020000,0.4794290065765381,6.931448936462402,15.008249593716041,26112,0.42225027084350586,14.885248936274472
612,15.077395205404244,1020000,0.3508932590484619,7.517651081085205,15.02244005074688,26112,0.42225027084350586,14.885248936274472
613,15.069875548867618,1020000,0.42743515968322754,7.0277674198150635,14.907789223334369,26112,0.42225027084350586,14.885248936274472
614,15.068329063116336,1020000,0.3597126007080078,7.178366184234619,14.883875202314526,26112,0.42225027084350586,14.883875202314526
615,15.088507633583218,1020000,0.1315784454345703,7.3657732009887695,14.879395844305263,26112,0.42225027084350586,14.879395844305263
616,15.115291791803697,1020000,0.11689949035644531,6.8042991161346436,14.887469439529905,26112,0.42225027084350586,14.879395844305263
617,15.062870006935269,1020000,0.2603178024291992,6.769186735153198,14.969522258230285,26112,0.42225027084350586,14.879395844305263
618,15.036153886832443,1020000,0.17632770538330078,6.551388740539551,14.941666275262833,26112,0.42225027084350586,14.879395844305263
619,15.094495212330537,1020000,0.3790104389190674,6.933175086975098,14.87004384749076,26112,0.42225027084350586,14.87004384749076
620,15.081697520087747,1020000,0.12022185325622559,6.084927797317505,14.947353190651127,26112,0.42225027084350586,14.87004384749076
621,15.070456355225806,1020000,0.3760948181152344,6.6061110496521,14.888560954846588,26112,0.42225027084350586,14.87004384749076
622,15.081023842680688,1020000,0.23085594177246094,6.4191529750823975,14.868731395871032,26112,0.42225027084350586,14.868731395871032
623,15.05359774944829,1020000,0.19671082496643066,6.80374002456665,14.928802269930934,26112,0.42225027084350586,14.868731395871032
624,15.10361135707182,1020000,0.26616621017456055,5.903801441192627,14.914093421370376,26112,0.42225027084350586,14.868731395871032
625,15.018205941892138,1020000,0.11526775360107422,6.614625930786133,14.865318513384052,26112,0.42225027084350586,14.865318513384052
