epoch,train_loss,train_top1,vertices_seen,label_time,optim_time,epoch_time,val_loss,val_top1,best_val_loss
768,7.276156097650528,0.228912353515625,32768,1.9701404571533203,0.5602612495422363,3.612551212310791,7.604929551482201,0.2278900146484375,6.977355435490608
769,7.237724244594574,0.228424072265625,32768,1.780585527420044,0.5210995674133301,3.626635789871216,6.874130979180336,0.22833251953125,6.874130979180336
770,7.143015056848526,0.226776123046875,32768,2.0365517139434814,0.5881607532501221,3.834913730621338,7.265826240181923,0.229278564453125,6.874130979180336
771,7.140111416578293,0.222930908203125,32768,2.0530171394348145,0.5777397155761719,3.8108630180358887,7.282310098409653,0.2279815673828125,6.874130979180336
772,7.2567315101623535,0.2293701171875,32768,1.947608470916748,0.537013053894043,3.6778881549835205,7.066900804638863,0.2264862060546875,6.874130979180336
773,7.16484072804451,0.228302001953125,32768,1.8521568775177002,0.5337531566619873,3.512820243835449,7.177509918808937,0.2326507568359375,6.874130979180336
774,7.260357022285461,0.227203369140625,32768,2.0499320030212402,0.5490760803222656,3.751993179321289,7.562838241457939,0.2299652099609375,6.874130979180336
775,7.277394354343414,0.228271484375,32768,2.0049126148223877,0.5427062511444092,3.9947829246520996,6.82543358206749,0.227874755859375,6.82543358206749
776,7.175881206989288,0.231842041015625,32768,1.7632036209106445,0.5158109664916992,3.3426547050476074,7.13522732257843,0.2274169921875,6.82543358206749
777,7.210078120231628,0.22918701171875,32768,1.7626469135284424,0.5005381107330322,3.345289468765259,7.540087074041367,0.2315216064453125,6.82543358206749
778,7.2111108005046844,0.223724365234375,32768,1.816986322402954,0.506967306137085,3.4429819583892822,6.998539507389069,0.234649658203125,6.82543358206749
779,7.1905840039253235,0.23040771484375,32768,1.9120919704437256,0.5408143997192383,3.689366102218628,7.1458306312561035,0.231781005859375,6.82543358206749
780,7.129881590604782,0.2266845703125,32768,1.9842917919158936,0.5487427711486816,3.893711805343628,7.645140275359154,0.231781005859375,6.82543358206749
781,7.115467995405197,0.22503662109375,32768,2.5951528549194336,0.6823749542236328,4.587445020675659,6.878793150186539,0.229949951171875,6.82543358206749
782,7.245536208152771,0.230987548828125,32768,2.3577964305877686,0.6943271160125732,4.24427056312561,7.1511057168245316,0.232818603515625,6.82543358206749
783,7.157031238079071,0.232940673828125,32768,2.3861944675445557,0.6326720714569092,4.3360021114349365,7.980410501360893,0.23199462890625,6.82543358206749
784,7.427891492843628,0.227874755859375,32768,2.1645946502685547,0.6239750385284424,3.9254655838012695,6.9198116809129715,0.2322998046875,6.82543358206749
785,7.246086061000824,0.23077392578125,32768,2.1010642051696777,0.5927333831787109,3.9347548484802246,7.218220919370651,0.2318878173828125,6.82543358206749
786,7.199436336755753,0.23284912109375,32768,1.7988595962524414,0.5073425769805908,3.426440954208374,7.554487317800522,0.2376251220703125,6.82543358206749
787,7.208271473646164,0.23388671875,32768,2.1151301860809326,0.5330207347869873,3.801661968231201,6.884186163544655,0.2352294921875,6.82543358206749
788,7.012857556343079,0.23291015625,32768,1.8829803466796875,0.5143558979034424,3.579047918319702,7.082501992583275,0.2404022216796875,6.82543358206749
789,7.136887758970261,0.235748291015625,32768,1.9161450862884521,0.6018915176391602,3.647881031036377,7.501454904675484,0.240386962890625,6.82543358206749
790,7.187764942646027,0.23126220703125,32768,1.9661200046539307,0.5670864582061768,3.8005287647247314,6.872634798288345,0.2385711669921875,6.82543358206749
791,7.100051313638687,0.2318115234375,32768,2.1074230670928955,0.5307998657226562,3.8324520587921143,7.054312527179718,0.23809814453125,6.82543358206749
792,7.115493834018707,0.232025146484375,32768,1.976717233657837,0.5390384197235107,3.68650221824646,7.4628966152668,0.2350006103515625,6.82543358206749
793,7.238566607236862,0.234619140625,32768,1.6805880069732666,0.46916794776916504,3.006037473678589,6.935006886720657,0.2352447509765625,6.82543358206749
794,7.119578301906586,0.236114501953125,32768,1.9702816009521484,0.5427453517913818,3.6989498138427734,7.003492012619972,0.2381134033203125,6.82543358206749
795,7.076901435852051,0.236480712890625,32768,1.9882409572601318,0.5662462711334229,3.741305112838745,7.5881926119327545,0.2393035888671875,6.82543358206749
796,7.161119073629379,0.232574462890625,32768,2.0536794662475586,0.5461275577545166,3.7434492111206055,6.831934541463852,0.238616943359375,6.82543358206749
797,7.10304257273674,0.236419677734375,32768,1.9572718143463135,0.5303523540496826,3.655526638031006,7.333198115229607,0.2359466552734375,6.82543358206749
798,7.015393108129501,0.237030029296875,32768,1.9367289543151855,0.54974365234375,3.665799617767334,7.394414514303207,0.2369537353515625,6.82543358206749
799,7.173305004835129,0.235443115234375,32768,1.965571403503418,0.5440723896026611,3.7222700119018555,6.978401377797127,0.2375640869140625,6.82543358206749
800,7.055541485548019,0.23822021484375,32768,1.934945821762085,0.5346336364746094,3.6119537353515625,7.09285244345665,0.2428436279296875,6.82543358206749
801,7.14368399977684,0.242279052734375,32768,1.9779808521270752,0.5533566474914551,3.579672336578369,7.5004609525203705,0.23974609375,6.82543358206749
802,7.042389631271362,0.232086181640625,32768,1.6120522022247314,0.45262908935546875,3.3614275455474854,6.809347987174988,0.2355499267578125,6.809347987174988
803,7.07341206073761,0.239471435546875,32768,1.968933343887329,0.539473295211792,3.739180326461792,7.014553681015968,0.239715576171875,6.809347987174988
804,7.134282648563385,0.23773193359375,32768,1.9353933334350586,0.532646656036377,3.637789726257324,7.644938945770264,0.24078369140625,6.809347987174988
805,7.277814656496048,0.23681640625,32768,2.0237109661102295,0.5602025985717773,3.73288631439209,6.853468090295792,0.2400970458984375,6.809347987174988
806,7.008316308259964,0.244049072265625,32768,1.9562785625457764,0.5099706649780273,3.6594691276550293,7.086283832788467,0.2429656982421875,6.809347987174988
807,7.16140753030777,0.23870849609375,32768,2.052999973297119,0.5671241283416748,3.820730447769165,7.438317716121674,0.2440643310546875,6.809347987174988
808,6.905960291624069,0.236602783203125,32768,1.9773497581481934,0.5463378429412842,3.7175631523132324,7.016748905181885,0.2411651611328125,6.809347987174988
809,6.971067160367966,0.2362060546875,32768,1.9359338283538818,0.5389702320098877,3.6346728801727295,7.292169734835625,0.237640380859375,6.809347987174988
810,7.1087659895420074,0.239898681640625,32768,1.7834908962249756,0.5085184574127197,3.336111307144165,7.233685746788979,0.2411346435546875,6.809347987174988
811,7.1129123866558075,0.23980712890625,32768,1.8315668106079102,0.5132431983947754,3.507488250732422,7.119614601135254,0.239501953125,6.809347987174988
812,7.101289808750153,0.24334716796875,32768,1.7893226146697998,0.5054008960723877,3.433095693588257,7.099489256739616,0.2386016845703125,6.809347987174988
813,7.072117626667023,0.2435302734375,32768,1.938011884689331,0.5311062335968018,3.645430326461792,6.950927093625069,0.2455291748046875,6.809347987174988
814,7.097043812274933,0.2403564453125,32768,1.9858322143554688,0.5435669422149658,3.715792417526245,7.555455461144447,0.2393035888671875,6.809347987174988
815,7.029233366250992,0.23309326171875,32768,1.896639347076416,0.5125517845153809,3.5956223011016846,7.175413861870766,0.2457275390625,6.809347987174988
816,6.931479215621948,0.24481201171875,32768,1.8765382766723633,0.5179431438446045,3.5659613609313965,7.02075257897377,0.245025634765625,6.809347987174988
817,7.041535347700119,0.243896484375,32768,1.7878239154815674,0.4938797950744629,3.397538185119629,6.968017965555191,0.2462615966796875,6.809347987174988
818,7.096999168395996,0.25006103515625,32768,1.9318227767944336,0.5652496814727783,3.6997857093811035,7.326763138175011,0.2475433349609375,6.809347987174988
819,7.185293436050415,0.245147705078125,32768,2.046574115753174,0.5740656852722168,3.781477689743042,7.145442351698875,0.2508544921875,6.809347987174988
820,7.468020290136337,0.241180419921875,32768,1.8707201480865479,0.4932844638824463,3.324702024459839,7.787251308560371,0.2419891357421875,6.809347987174988
821,7.46984800696373,0.244659423828125,32768,2.0068037509918213,0.5754027366638184,3.775042772293091,7.341797649860382,0.247711181640625,6.809347987174988
822,7.09822279214859,0.25341796875,32768,1.9991343021392822,0.5615143775939941,3.728684186935425,6.893429711461067,0.2500152587890625,6.809347987174988
823,7.058993965387344,0.25274658203125,32768,2.0713119506835938,0.5639309883117676,4.058874845504761,6.784626677632332,0.244537353515625,6.784626677632332
824,7.062923848628998,0.25054931640625,32768,2.142350673675537,0.670654296875,3.962451457977295,7.599964499473572,0.250030517578125,6.784626677632332
825,6.9858390390872955,0.2523193359375,32768,2.022061586380005,0.5502667427062988,3.9951250553131104,6.7613059133291245,0.25250244140625,6.7613059133291245
826,7.104661166667938,0.24822998046875,32768,2.0934698581695557,0.6038298606872559,3.885026216506958,7.215284138917923,0.25067138671875,6.7613059133291245
827,6.930558294057846,0.254608154296875,32768,2.090803861618042,0.5782983303070068,3.8440792560577393,7.256225690245628,0.2503204345703125,6.7613059133291245
828,7.125875145196915,0.252960205078125,32768,1.8158674240112305,0.4834325313568115,3.6128621101379395,6.723734557628632,0.252105712890625,6.723734557628632
829,7.019752502441406,0.250518798828125,32768,2.146148443222046,0.5869922637939453,3.905139684677124,6.910413235425949,0.2543182373046875,6.723734557628632
830,6.944672465324402,0.2520751953125,32768,1.8912477493286133,0.5119154453277588,3.487452983856201,7.5297971069812775,0.2582550048828125,6.723734557628632
831,7.079437077045441,0.2542724609375,32768,2.1400084495544434,0.5634613037109375,4.111618280410767,6.684694677591324,0.2532806396484375,6.684694677591324
832,6.880988329648972,0.253387451171875,32768,2.20969295501709,0.5974552631378174,3.9787676334381104,7.0172828286886215,0.2542877197265625,6.684694677591324
833,6.895951300859451,0.254730224609375,32768,2.096726179122925,0.5780267715454102,3.8433425426483154,7.10438372194767,0.2534637451171875,6.684694677591324
834,7.009855389595032,0.24908447265625,32768,2.2197580337524414,0.6659598350524902,4.547734498977661,6.675927236676216,0.249542236328125,6.675927236676216
835,6.786382079124451,0.247589111328125,32768,2.1624836921691895,0.6437931060791016,4.022127389907837,6.9641484916210175,0.25244140625,6.675927236676216
836,7.067016214132309,0.250244140625,32768,1.8821172714233398,0.557548999786377,3.479761838912964,7.0963916927576065,0.2511749267578125,6.675927236676216
837,7.027605891227722,0.251983642578125,32768,2.0619020462036133,0.5525970458984375,3.754380702972412,6.990459278225899,0.2537841796875,6.675927236676216
838,7.026011884212494,0.255157470703125,32768,1.9721801280975342,0.5641722679138184,3.7248728275299072,6.989859774708748,0.253143310546875,6.675927236676216
839,7.000792354345322,0.246002197265625,32768,1.892275094985962,0.5260794162750244,3.5065619945526123,6.943381190299988,0.25433349609375,6.675927236676216
840,7.318717777729034,0.253997802734375,32768,1.9892585277557373,0.5582149028778076,3.7564711570739746,7.968909397721291,0.249908447265625,6.675927236676216
841,7.4820957481861115,0.252685546875,32768,2.0616190433502197,0.5805482864379883,3.8154311180114746,7.05442750453949,0.2552642822265625,6.675927236676216
842,7.044568598270416,0.25152587890625,32768,1.9717094898223877,0.5496158599853516,3.7005016803741455,6.950116038322449,0.2587127685546875,6.675927236676216
843,7.017854809761047,0.2554931640625,32768,2.178318738937378,0.5834784507751465,4.005535364151001,7.259686052799225,0.2604522705078125,6.675927236676216
844,7.0052920281887054,0.25836181640625,32768,1.9203832149505615,0.5149397850036621,3.4708383083343506,6.742830082774162,0.2601470947265625,6.675927236676216
845,6.825503319501877,0.257598876953125,32768,1.7980058193206787,0.4925413131713867,3.4004533290863037,7.087138339877129,0.2593994140625,6.675927236676216
846,6.942032068967819,0.256805419921875,32768,1.9839825630187988,0.549476146697998,3.7160656452178955,7.194187015295029,0.2608184814453125,6.675927236676216
847,7.020776003599167,0.257904052734375,32768,2.0469884872436523,0.5647621154785156,3.7575180530548096,6.716901570558548,0.26007080078125,6.675927236676216
848,6.942745089530945,0.254119873046875,32768,2.003314971923828,0.5807554721832275,3.754204273223877,6.815184190869331,0.2616729736328125,6.675927236676216
849,6.940393000841141,0.2562255859375,32768,1.983337640762329,0.545175313949585,3.7052760124206543,7.111787348985672,0.263275146484375,6.675927236676216
850,6.9059129655361176,0.261627197265625,32768,2.3584282398223877,0.6687960624694824,4.773085832595825,6.664922937750816,0.259552001953125,6.664922937750816
851,6.872284650802612,0.259490966796875,32768,2.084937810897827,0.5787169933319092,3.826265573501587,6.838636994361877,0.2613677978515625,6.664922937750816
852,6.940056711435318,0.264495849609375,32768,1.8845710754394531,0.5858602523803711,3.5675768852233887,7.167350962758064,0.2603912353515625,6.664922937750816
853,6.922389835119247,0.25982666015625,32768,1.895017147064209,0.518071174621582,3.535531997680664,6.666179373860359,0.2601165771484375,6.664922937750816
854,6.741524279117584,0.261138916015625,32768,2.055840492248535,0.5525517463684082,3.786010265350342,6.881584405899048,0.25921630859375,6.664922937750816
855,6.889915317296982,0.25885009765625,32768,1.9006211757659912,0.5280942916870117,3.5793490409851074,7.0959620624780655,0.2594146728515625,6.664922937750816
856,6.802530974149704,0.260345458984375,32768,2.0005533695220947,0.53652024269104,3.9452149868011475,6.634366929531097,0.258575439453125,6.634366929531097
857,6.845360428094864,0.258636474609375,32768,2.051682472229004,0.5607974529266357,3.76311993598938,6.945249304175377,0.2601470947265625,6.634366929531097
858,6.829117447137833,0.263153076171875,32768,1.9801340103149414,0.5468993186950684,3.706049919128418,7.170498818159103,0.26434326171875,6.634366929531097
859,6.79491326212883,0.26287841796875,32768,1.9114060401916504,0.5376789569854736,3.885946750640869,6.565055966377258,0.2617645263671875,6.565055966377258
860,6.808123230934143,0.2579345703125,32768,1.9846751689910889,0.5465850830078125,3.7023940086364746,6.701650217175484,0.2616119384765625,6.565055966377258
861,6.932830214500427,0.2607421875,32768,1.6812970638275146,0.47771382331848145,3.17077374458313,7.012776464223862,0.26153564453125,6.565055966377258
862,6.878856837749481,0.26446533203125,32768,1.9612863063812256,0.5508058071136475,3.662951946258545,6.763264626264572,0.2632293701171875,6.565055966377258
863,6.810811340808868,0.2620849609375,32768,1.9914650917053223,0.5461108684539795,3.730663776397705,6.683750197291374,0.2640380859375,6.565055966377258
864,6.580480605363846,0.2593994140625,32768,2.0005407333374023,0.524996280670166,3.7025716304779053,6.72615809738636,0.2640838623046875,6.565055966377258
865,6.635061353445053,0.257293701171875,32768,2.0613930225372314,0.5654528141021729,3.779231548309326,6.722602590918541,0.26495361328125,6.565055966377258
866,6.804097265005112,0.25933837890625,32768,2.0428695678710938,0.553887128829956,3.777477741241455,6.8632044941186905,0.2600860595703125,6.565055966377258
867,6.9287799298763275,0.26043701171875,32768,2.1239726543426514,0.6720242500305176,4.342463970184326,7.033340752124786,0.2637939453125,6.565055966377258
868,7.026620000600815,0.260406494140625,32768,2.3640480041503906,0.6471631526947021,4.225808620452881,7.2561385333538055,0.2596588134765625,6.565055966377258
869,7.015146225690842,0.26177978515625,32768,1.764082670211792,0.5036008358001709,3.3437306880950928,6.889312133193016,0.2652740478515625,6.565055966377258
870,6.79671123623848,0.268829345703125,32768,1.9069957733154297,0.5398468971252441,3.608431816101074,6.725100263953209,0.2625579833984375,6.565055966377258
871,6.762730449438095,0.25823974609375,32768,2.231076240539551,0.6922662258148193,4.206075191497803,6.748019963502884,0.266998291015625,6.565055966377258
872,6.93738728761673,0.26141357421875,32768,2.4673092365264893,0.6328847408294678,4.308570623397827,6.94976669549942,0.2671966552734375,6.565055966377258
873,6.640056073665619,0.267181396484375,32768,1.9177422523498535,0.5300419330596924,3.5285348892211914,6.875502377748489,0.2626800537109375,6.565055966377258
874,6.827619582414627,0.263458251953125,32768,1.9187524318695068,0.5256972312927246,3.595097541809082,6.847221851348877,0.266693115234375,6.565055966377258
875,6.813040941953659,0.265167236328125,32768,1.9245989322662354,0.5125904083251953,3.639000415802002,6.703196689486504,0.2671356201171875,6.565055966377258
876,6.60305979847908,0.2681884765625,32768,2.1351962089538574,0.5603010654449463,3.8444857597351074,6.786747917532921,0.2711029052734375,6.565055966377258
877,6.7911485731601715,0.269561767578125,32768,1.8905665874481201,0.5284326076507568,3.5107264518737793,6.762047857046127,0.2650604248046875,6.565055966377258
878,6.707637161016464,0.264862060546875,32768,1.756096601486206,0.4826335906982422,3.325326681137085,6.960947811603546,0.2689971923828125,6.565055966377258
879,6.853651523590088,0.266510009765625,32768,2.0034711360931396,0.5278103351593018,3.6733930110931396,6.882008492946625,0.2671661376953125,6.565055966377258
880,6.64349952340126,0.26812744140625,32768,1.8627831935882568,0.49373340606689453,3.4825940132141113,6.7130782306194305,0.2699127197265625,6.565055966377258
881,6.83664071559906,0.262939453125,32768,2.0041542053222656,0.5769238471984863,3.676809787750244,7.08381162583828,0.265228271484375,6.565055966377258
882,6.89230415225029,0.269439697265625,32768,1.938157320022583,0.5372848510742188,3.568176507949829,6.773721009492874,0.2702789306640625,6.565055966377258
883,6.709822237491608,0.269073486328125,32768,2.0190184116363525,0.545771598815918,3.8141565322875977,6.705947831273079,0.2669525146484375,6.565055966377258
884,6.764178842306137,0.269317626953125,32768,2.0394580364227295,0.5553631782531738,3.782327651977539,6.82618835568428,0.2699432373046875,6.565055966377258
885,6.652720332145691,0.267303466796875,32768,2.336515426635742,0.5984065532684326,4.330174207687378,6.978171348571777,0.263397216796875,6.565055966377258
886,6.740664064884186,0.27301025390625,32768,2.3124353885650635,0.6798970699310303,4.229865789413452,6.634112909436226,0.268707275390625,6.565055966377258
887,6.636336326599121,0.26898193359375,32768,1.9691717624664307,0.527411699295044,3.5154974460601807,6.835808515548706,0.2686309814453125,6.565055966377258
888,6.9196334183216095,0.268798828125,32768,1.851119041442871,0.5592169761657715,3.4389772415161133,6.957658633589745,0.274749755859375,6.565055966377258
889,6.619253009557724,0.271881103515625,32768,2.00496244430542,0.5325143337249756,3.710330009460449,6.639450952410698,0.2729339599609375,6.565055966377258
890,6.656392157077789,0.2696533203125,32768,1.9922664165496826,0.5526738166809082,3.711970567703247,6.614815384149551,0.27447509765625,6.565055966377258
891,6.627051144838333,0.269195556640625,32768,2.0011069774627686,0.5274598598480225,3.7357170581817627,6.64096799492836,0.272918701171875,6.565055966377258
892,6.733725935220718,0.271148681640625,32768,1.9191465377807617,0.5453741550445557,3.61580228805542,6.849719747900963,0.273712158203125,6.565055966377258
893,6.7561831176280975,0.2711181640625,32768,2.001793622970581,0.5059123039245605,3.711272954940796,6.587486878037453,0.27392578125,6.565055966377258
894,6.691779911518097,0.271697998046875,32768,1.9493446350097656,0.5469675064086914,3.7081198692321777,6.9146725088357925,0.2741851806640625,6.565055966377258
895,6.67381227016449,0.274993896484375,32768,1.873877763748169,0.5292689800262451,3.426992893218994,6.665912941098213,0.2708892822265625,6.565055966377258
896,6.7837600111961365,0.269775390625,32768,1.8198058605194092,0.5179910659790039,3.4524600505828857,6.839484721422195,0.272979736328125,6.565055966377258
897,6.764582574367523,0.268951416015625,32768,1.9049715995788574,0.5290379524230957,3.8528332710266113,6.531458020210266,0.272796630859375,6.531458020210266
898,6.604952096939087,0.272003173828125,32768,1.956571102142334,0.5408577919006348,3.6702425479888916,6.962481260299683,0.27178955078125,6.531458020210266
899,6.804540604352951,0.271759033203125,32768,2.200319528579712,0.5894148349761963,3.9398858547210693,6.847107648849487,0.2731475830078125,6.531458020210266
900,6.672349691390991,0.276885986328125,32768,2.0277552604675293,0.5776567459106445,3.790283679962158,6.643275603652,0.2757568359375,6.531458020210266
901,6.669573932886124,0.269622802734375,32768,1.9760560989379883,0.5363564491271973,3.643054246902466,6.611193284392357,0.2712249755859375,6.531458020210266
902,6.673085063695908,0.273681640625,32768,1.7535483837127686,0.4830482006072998,3.319375991821289,6.694890022277832,0.275543212890625,6.531458020210266
903,6.6368310153484344,0.2752685546875,32768,1.9313945770263672,0.5375685691833496,3.9875829219818115,6.499503821134567,0.27655029296875,6.499503821134567
904,6.413724899291992,0.27410888671875,32768,2.1424896717071533,0.5828750133514404,4.1264379024505615,6.397318959236145,0.2752685546875,6.397318959236145
905,6.564701735973358,0.270355224609375,32768,1.990461826324463,0.5341782569885254,3.7164549827575684,6.4646080285310745,0.275665283203125,6.397318959236145
906,6.615830689668655,0.27459716796875,32768,1.8811171054840088,0.512516975402832,3.473090648651123,6.77042081952095,0.2758331298828125,6.397318959236145
907,6.657664775848389,0.27593994140625,32768,1.8917791843414307,0.5215542316436768,3.385383367538452,6.759636878967285,0.2754669189453125,6.397318959236145
908,6.6473469734191895,0.27490234375,32768,1.8670909404754639,0.5190608501434326,3.3423430919647217,6.771517246961594,0.2758636474609375,6.397318959236145
909,6.812858372926712,0.274261474609375,32768,2.0303525924682617,0.532132625579834,3.768458604812622,6.7258207350969315,0.27667236328125,6.397318959236145
910,6.70167937874794,0.273681640625,32768,2.078956365585327,0.5770120620727539,3.843891143798828,6.880906343460083,0.27850341796875,6.397318959236145
911,6.677672505378723,0.2813720703125,32768,2.117697238922119,0.5608389377593994,3.8378853797912598,6.603492438793182,0.2770843505859375,6.397318959236145
912,6.533714473247528,0.273468017578125,32768,1.9642820358276367,0.5314414501190186,3.6679155826568604,6.513402342796326,0.276123046875,6.397318959236145
913,6.487084090709686,0.278350830078125,32768,1.995805025100708,0.5481345653533936,3.721245527267456,6.431255474686623,0.2684478759765625,6.397318959236145
914,7.053672611713409,0.27056884765625,32768,1.7782857418060303,0.4967987537384033,3.369347095489502,6.689343616366386,0.2753448486328125,6.397318959236145
915,6.862110793590546,0.273040771484375,32768,2.011157989501953,0.5833513736724854,3.785987615585327,7.187396988272667,0.2812957763671875,6.397318959236145
916,6.7287611067295074,0.282989501953125,32768,2.102435827255249,0.7024157047271729,4.035578012466431,6.417561396956444,0.280303955078125,6.397318959236145
917,6.612838864326477,0.280487060546875,32768,2.003993272781372,0.5341575145721436,3.720975160598755,6.503078877925873,0.2828826904296875,6.397318959236145
918,6.586597889661789,0.27911376953125,32768,1.9477593898773193,0.561410665512085,3.73177170753479,7.086320713162422,0.281005859375,6.397318959236145
919,6.636825740337372,0.283935546875,32768,1.9910106658935547,0.537074089050293,3.983004570007324,6.283926069736481,0.281219482421875,6.283926069736481
920,6.5287549793720245,0.281280517578125,32768,1.821793556213379,0.5059216022491455,3.2571699619293213,6.545618757605553,0.282379150390625,6.283926069736481
921,6.54739773273468,0.282928466796875,32768,2.1499099731445312,0.5877320766448975,3.9459228515625,6.78178197145462,0.2809600830078125,6.283926069736481
922,6.6246941685676575,0.281341552734375,32768,1.9148504734039307,0.5461487770080566,3.545491933822632,6.597989425063133,0.28460693359375,6.283926069736481
923,6.533842176198959,0.27728271484375,32768,1.969078540802002,0.5334575176239014,3.635685682296753,6.672153681516647,0.2839202880859375,6.283926069736481
924,6.592241406440735,0.27630615234375,32768,1.9980123043060303,0.541558027267456,3.709240674972534,6.91545744240284,0.2796783447265625,6.283926069736481
925,6.456338554620743,0.283172607421875,32768,1.8315534591674805,0.5248966217041016,3.445303201675415,6.322145581245422,0.28277587890625,6.283926069736481
926,6.545442670583725,0.2822265625,32768,1.8523943424224854,0.5306911468505859,3.4838011264801025,6.458045408129692,0.2806854248046875,6.283926069736481
927,6.468617409467697,0.2825927734375,32768,1.9259564876556396,0.5279333591461182,3.977759599685669,6.211743012070656,0.2798919677734375,6.211743012070656
928,6.197055339813232,0.2806396484375,32768,1.862025499343872,0.5109970569610596,3.501835346221924,6.449226647615433,0.2772979736328125,6.211743012070656
929,6.489547818899155,0.279052734375,32768,1.9109251499176025,0.5901088714599609,3.689544916152954,6.668282717466354,0.2785491943359375,6.211743012070656
930,6.538398802280426,0.283538818359375,32768,2.0011167526245117,0.5487136840820312,3.742724895477295,6.647260591387749,0.2832489013671875,6.211743012070656
931,6.5001687705516815,0.28265380859375,32768,1.889284372329712,0.5324065685272217,3.4038240909576416,6.431318536400795,0.284027099609375,6.211743012070656
932,6.336929023265839,0.28082275390625,32768,1.9986536502838135,0.5480866432189941,3.7545177936553955,6.381853386759758,0.2815093994140625,6.211743012070656
933,6.535901635885239,0.281951904296875,32768,2.0470967292785645,0.5714311599731445,3.7200188636779785,6.485932305455208,0.2812042236328125,6.211743012070656
934,6.567143976688385,0.28131103515625,32768,2.0716989040374756,0.5517516136169434,3.7827422618865967,6.853106915950775,0.2801513671875,6.211743012070656
935,6.514425605535507,0.280975341796875,32768,2.054992914199829,0.5550894737243652,3.800586462020874,6.495359316468239,0.2809906005859375,6.211743012070656
936,6.445886611938477,0.280029296875,32768,2.014392614364624,0.5375823974609375,3.696074962615967,6.508203089237213,0.2810211181640625,6.211743012070656
937,6.512602359056473,0.279632568359375,32768,2.0144448280334473,0.564300537109375,3.7664809226989746,6.723372131586075,0.2826690673828125,6.211743012070656
938,6.666067123413086,0.27557373046875,32768,2.025977611541748,0.5576813220977783,3.783777952194214,6.5713309943675995,0.2830963134765625,6.211743012070656
939,6.463018000125885,0.283203125,32768,2.273082733154297,0.6178293228149414,3.9234728813171387,6.3155112117528915,0.28253173828125,6.211743012070656
940,6.480602949857712,0.287750244140625,32768,1.7039997577667236,0.4858086109161377,3.2952804565429688,6.586009636521339,0.282196044921875,6.211743012070656
941,6.519890993833542,0.285186767578125,32768,2.017629861831665,0.5450506210327148,3.75041127204895,6.690249085426331,0.285552978515625,6.211743012070656
942,6.471815854310989,0.27978515625,32768,1.938472032546997,0.5141613483428955,3.556868076324463,6.455747172236443,0.28167724609375,6.211743012070656
943,6.455210864543915,0.282745361328125,32768,1.9762680530548096,0.5370218753814697,3.694936752319336,6.541281908750534,0.2827911376953125,6.211743012070656
944,6.54522180557251,0.279266357421875,32768,1.9799811840057373,0.5557785034179688,3.7205793857574463,6.417431429028511,0.2846221923828125,6.211743012070656
945,6.502137869596481,0.2822265625,32768,2.0721850395202637,0.5403070449829102,3.7701706886291504,6.516024589538574,0.2816619873046875,6.211743012070656
946,6.412903308868408,0.281707763671875,32768,2.0944244861602783,0.5828559398651123,3.8315799236297607,6.388650968670845,0.280914306640625,6.211743012070656
947,6.368633478879929,0.28466796875,32768,1.9941344261169434,0.5420398712158203,3.70518159866333,6.633139789104462,0.280792236328125,6.211743012070656
948,6.594220340251923,0.27838134765625,32768,1.9982290267944336,0.5444047451019287,3.6778080463409424,6.491063520312309,0.284149169921875,6.211743012070656
949,6.5673792362213135,0.2830810546875,32768,1.813607931137085,0.5126352310180664,3.259800910949707,6.368608057498932,0.28436279296875,6.211743012070656
950,6.311166524887085,0.287750244140625,32768,2.0327253341674805,0.5729608535766602,3.7677268981933594,6.405401512980461,0.2900238037109375,6.211743012070656
951,6.3676479160785675,0.284637451171875,32768,2.0957300662994385,0.5763211250305176,3.8629066944122314,6.3500160574913025,0.2858734130859375,6.211743012070656
952,6.283575683832169,0.28643798828125,32768,2.0052123069763184,0.5607619285583496,3.7092974185943604,6.4699756652116776,0.287322998046875,6.211743012070656
953,6.435348391532898,0.289642333984375,32768,1.9607057571411133,0.5530970096588135,3.733558177947998,6.43241061270237,0.284912109375,6.211743012070656
954,6.500078350305557,0.288177490234375,32768,2.0311391353607178,0.5299427509307861,3.744529962539673,6.505663827061653,0.2896728515625,6.211743012070656
955,6.3644916117191315,0.289276123046875,32768,2.0029916763305664,0.5389692783355713,3.5185580253601074,6.362411856651306,0.2846832275390625,6.211743012070656
956,6.2932108938694,0.284393310546875,32768,2.04655385017395,0.5744082927703857,3.7895991802215576,6.342595845460892,0.283416748046875,6.211743012070656
957,6.40116947889328,0.2845458984375,32768,1.8334360122680664,0.5050077438354492,3.361689805984497,6.500319838523865,0.283294677734375,6.211743012070656
958,6.580749571323395,0.285491943359375,32768,1.8474960327148438,0.47599077224731445,3.3910067081451416,6.978675574064255,0.277801513671875,6.211743012070656
959,6.629920214414597,0.281097412109375,32768,2.295983076095581,0.660677433013916,4.285663604736328,6.661449208855629,0.2819061279296875,6.211743012070656
960,6.3942267298698425,0.289154052734375,32768,2.001879930496216,0.5628936290740967,3.7732503414154053,6.233592212200165,0.2853240966796875,6.211743012070656
961,6.315244764089584,0.2840576171875,32768,1.9879519939422607,0.5397722721099854,3.6890907287597656,6.486868277192116,0.2758026123046875,6.211743012070656
